680144.0,60.12076421243264,0.0,58667.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,563.0,0.0,563.0,0.0,836321.0,3.0,6050592.0,0.0,0.0,15171410466.0
516.0,24.404761904761905,0.0,114.0,962.1642285745723,39.580682227053714,-120.51601083545448,56.0,60000.0,0.0,0.0,0.0,0.0,2731.0,3.0,0.0,0.0,0.0,4654551.0
2888.0,18.04651919323357,0.0,396.0,3207.610843179456,40.64915450943153,-123.11400057250617,54.8,53498.0,6.0,0.0,6.0,0.0,15886.0,3.0,2400.0,0.0,0.0,27742473.0
8049.0,20.974160076562736,0.0,803.0,1229.681684316719,41.744691086401055,-123.95766040987809,40.8,66780.0,0.0,0.0,0.0,0.0,27293.0,4.0,0.0,0.0,0.0,75568344.0
5136.0,30.861708482676224,0.0,481.0,1462.8245424186043,37.58147179588342,-119.90594238514464,51.6,65378.0,0.0,0.0,0.0,0.0,17060.0,4.0,0.0,0.0,0.0,47836742.0
15923.0,22.386651323360184,0.0,1547.0,1390.4738481890568,36.605527397901405,-121.07407728623134,35.9,108289.0,0.0,0.0,0.0,0.0,66056.0,4.0,0.0,0.0,0.0,190150665.0
715027.0,51.46936470398402,0.0,57567.0,821.2085166728324,37.65058029746707,-121.91780145156679,38.7,126240.0,0.0,0.0,0.0,0.0,1651949.0,1.0,0.0,0.0,0.0,12447042409.0
162197.0,27.883727092389556,0.0,12830.0,3771.2208005395887,36.239504143459484,-121.30662637129737,35.3,94486.0,0.0,0.0,0.0,0.0,435834.0,1.0,0.0,0.0,0.0,1786546875.0
46878.0,32.085138242686774,0.0,4808.0,4052.255054743655,40.70277291928399,-123.91630205492689,39.6,61135.0,0.0,0.0,0.0,0.0,135418.0,2.0,0.0,0.0,0.0,427535332.0
46584.0,13.919095714061436,0.0,3547.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,0.0,0.0,0.0,0.0,152830.0,2.0,0.0,0.0,0.0,460407408.0
197708.0,37.8469385158651,0.0,18950.0,1767.3423561904444,38.525248521353824,-122.92188038526332,42.7,102840.0,0.0,0.0,0.0,0.0,485642.0,2.0,0.0,0.0,0.0,2294162418.0
17048.0,23.944468298268212,0.0,1564.0,2274.45156123147,38.02764357742436,-119.95493812698564,48.8,72259.0,0.0,0.0,0.0,0.0,54873.0,2.0,0.0,0.0,0.0,170204092.0
29880.0,39.46003256465599,0.0,3492.0,973.7957661243578,39.30167525657132,-120.76952482654217,50.3,84905.0,2.0,0.0,2.0,0.0,102452.0,3.0,800.0,0.0,0.0,316368741.0
131223.0,28.367041437079976,0.0,10544.0,906.1440952298753,38.26680192264813,-121.9401797035494,39.1,99994.0,1.0,0.0,1.0,0.0,450824.0,3.0,960.0,0.0,0.0,1675255164.0
199655.0,37.8469385158651,0.0,19338.0,1767.3423561904444,38.525248521353824,-122.92188038526332,42.7,102840.0,68.0,0.0,68.0,0.0,485642.0,4.0,94760.0,0.0,0.0,2721132277.0
181922.0,19.136945701036627,0.0,14822.0,1514.057161459023,37.5589417190648,-120.99849485414198,34.8,79661.0,7.0,0.0,7.0,0.0,552250.0,4.0,3680.0,0.0,0.0,2101321634.0
223424.0,21.572958036625103,0.0,16739.0,1426.6010791666342,37.93443695137347,-121.27165936777493,35.2,88531.0,0.0,0.0,0.0,0.0,787416.0,1.0,0.0,0.0,0.0,2369029829.0
26983.0,20.20745235030949,0.0,2951.0,608.4148120875715,39.03427456853581,-121.69453434561657,36.4,75450.0,0.0,0.0,0.0,0.0,98971.0,1.0,0.0,0.0,0.0,259202496.0
8059.0,20.974160076562736,0.0,789.0,1229.681684316719,41.744691086401055,-123.95766040987809,40.8,66780.0,0.0,0.0,0.0,0.0,27293.0,2.0,0.0,0.0,0.0,72444571.0
1516300.0,43.401037672660124,0.0,109710.0,949.7168045236148,33.67689578291624,-117.77656042636896,39.1,113702.0,0.0,0.0,0.0,0.0,3164063.0,2.0,0.0,0.0,0.0,21377659746.0
15940.0,22.386651323360184,0.0,1517.0,1390.4738481890568,36.605527397901405,-121.07407728623134,35.9,108289.0,0.0,0.0,0.0,0.0,66056.0,2.0,0.0,0.0,0.0,165826869.0
1367071.0,42.08987125049854,0.0,102257.0,4525.7279337106775,33.02819299849969,-116.76989830322081,37.1,102285.0,0.0,0.0,0.0,0.0,3282782.0,2.0,0.0,0.0,0.0,19087878259.0
11867.0,22.443391582574453,0.0,1070.0,605.9503896179209,38.44659889460041,-120.65166651032878,49.9,81526.0,2.0,0.0,2.0,0.0,41029.0,3.0,800.0,0.0,0.0,123097491.0
8572.0,22.185801535272034,0.0,1270.0,1036.9263699809671,38.204458658099185,-120.5546675464701,52.0,79877.0,8.0,0.0,8.0,0.0,45995.0,3.0,45200.0,0.0,0.0,80210801.0
309378.0,35.66576039958768,0.0,25211.0,2206.558936270178,34.355871204221266,-119.12654460816057,39.4,107327.0,48.0,0.0,48.0,0.0,838259.0,3.0,72880.0,0.0,0.0,3866130555.0
8968.0,14.523979957050823,0.0,808.0,1156.353491058561,39.177506529661116,-122.23673277297777,35.7,75149.0,1.0,0.0,1.0,0.0,21895.0,4.0,400.0,0.0,0.0,101264317.0
8997.0,16.482336518844626,0.0,1187.0,1326.9767269702027,39.598476800476945,-122.39201249335272,35.9,70487.0,0.0,0.0,0.0,0.0,28623.0,4.0,0.0,0.0,0.0,89570887.0
315568.0,18.573575991839803,0.0,17680.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,20.0,0.0,20.0,0.0,910433.0,4.0,26080.0,0.0,0.0,3625139416.0
4338614.0,35.470992419092156,0.0,462230.0,4749.439484208034,34.196118871519026,-118.2618483994794,37.9,87760.0,1764.0,0.0,1764.0,0.0,9848406.0,4.0,2656966.0,0.0,0.0,71451810724.0
392033.0,53.071234072167506,0.0,27222.0,740.947837007639,37.435907175553204,-122.3555722224761,40.6,156000.0,16.0,0.0,16.0,0.0,745100.0,4.0,8080.0,0.0,0.0,10686438646.0
101025.0,43.55796468303216,0.0,9426.0,607.1604721587531,37.02159018364554,-122.00957031229625,39.6,109266.0,69.0,0.0,69.0,0.0,266021.0,4.0,39880.0,0.0,0.0,1247528324.0
64882.0,23.266685790040857,0.0,6712.0,3847.3961177642345,40.76364876697064,-122.04134718043841,41.7,71931.0,8.0,0.0,8.0,0.0,181554.0,4.0,6594.0,0.0,0.0,679927997.0
2707.0,18.04651919323357,0.0,394.0,3207.610843179456,40.64915450943153,-123.11400057250617,54.8,53498.0,2.0,0.0,2.0,0.0,15886.0,4.0,800.0,0.0,0.0,25233772.0
16636.0,17.8964071177604,0.0,1595.0,644.0076123533381,39.268749718550964,-121.35179088199844,33.9,73313.0,2.0,0.0,2.0,0.0,83079.0,4.0,12800.0,0.0,0.0,203798976.0
310903.0,18.573575991839803,0.0,17345.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,0.0,0.0,0.0,0.0,910433.0,2.0,0.0,0.0,0.0,3285760370.0
5456.0,30.861708482676224,0.0,471.0,1462.8245424186043,37.58147179588342,-119.90594238514464,51.6,65378.0,0.0,0.0,0.0,0.0,17060.0,2.0,0.0,0.0,0.0,46741586.0
729129.0,51.46936470398402,0.0,59122.0,821.2085166728324,37.65058029746707,-121.91780145156679,38.7,126240.0,241.0,0.0,241.0,0.0,1651949.0,3.0,273608.0,0.0,0.0,12216683806.0
8985.0,16.482336518844626,0.0,1182.0,1326.9767269702027,39.598476800476945,-122.39201249335272,35.9,70487.0,0.0,0.0,0.0,0.0,28623.0,3.0,0.0,0.0,0.0,84015622.0
4233224.0,35.470992419092156,0.0,453685.0,4749.439484208034,34.196118871519026,-118.2618483994794,37.9,87760.0,1625.0,0.0,1625.0,0.0,9848406.0,3.0,3103003.0,0.0,0.0,59095832820.0
80097.0,31.720564273446563,0.0,8051.0,1677.1310334359375,39.66655443197179,-121.60070084884747,36.3,68574.0,20.0,0.0,20.0,0.0,209470.0,4.0,17120.0,0.0,0.0,833791927.0
17173.0,23.944468298268212,0.0,1581.0,2274.45156123147,38.02764357742436,-119.95493812698564,48.8,72259.0,0.0,0.0,0.0,0.0,54873.0,4.0,0.0,0.0,0.0,184750217.0
96998.0,44.08385081248704,0.0,6386.0,1021.8257443699976,38.6865515088214,-121.90056641872224,32.3,88818.0,9.0,0.0,9.0,0.0,217782.0,4.0,3840.0,0.0,0.0,1451517826.0
50480.0,38.82410175418806,0.0,4880.0,1786.3605240054378,38.778900011875415,-120.5250410581759,46.1,106190.0,0.0,0.0,0.0,0.0,192299.0,1.0,0.0,0.0,0.0,569127347.0
10052.0,13.212723998971104,0.0,723.0,4720.115276003642,40.67263063026285,-120.59327450404597,37.8,64395.0,0.0,0.0,0.0,0.0,31177.0,1.0,0.0,0.0,0.0,102920333.0
145389.0,42.89064398957895,0.0,11480.0,1502.2359474204736,39.063807401803494,-120.71900434919911,42.4,114678.0,0.0,0.0,0.0,0.0,412435.0,1.0,0.0,0.0,0.0,1867183620.0
192277.0,37.8469385158651,0.0,18828.0,1767.3423561904444,38.525248521353824,-122.92188038526332,42.7,102840.0,0.0,0.0,0.0,0.0,485642.0,1.0,0.0,0.0,0.0,2305875449.0
346645.0,44.91015896659383,0.0,30222.0,803.9099721779048,37.92353933794917,-121.95094420575256,40.3,125727.0,0.0,0.0,0.0,0.0,1161458.0,2.0,0.0,0.0,0.0,5226681943.0
8821.0,16.482336518844626,0.0,1157.0,1326.9767269702027,39.598476800476945,-122.39201249335272,35.9,70487.0,0.0,0.0,0.0,0.0,28623.0,2.0,0.0,0.0,0.0,82939328.0
15776.0,17.743946050883824,0.0,2852.0,1328.0941710001237,39.09948485335015,-122.75277619233945,44.2,58738.0,0.0,0.0,0.0,0.0,68139.0,2.0,0.0,0.0,0.0,130732798.0
46247.0,17.12878493305018,0.0,3954.0,2153.2391289805496,37.21782461616294,-119.76474047044498,34.6,75496.0,0.0,0.0,0.0,0.0,158790.0,2.0,0.0,0.0,0.0,448247316.0
669057.0,60.12076421243264,0.0,58140.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,0.0,0.0,0.0,0.0,836321.0,2.0,0.0,0.0,0.0,15020899682.0
2762.0,18.04651919323357,0.0,386.0,3207.610843179456,40.64915450943153,-123.11400057250617,54.8,53498.0,0.0,0.0,0.0,0.0,15886.0,2.0,0.0,0.0,0.0,23398418.0
319777.0,18.573575991839803,0.0,17492.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,16.0,0.0,16.0,0.0,910433.0,3.0,40160.0,0.0,0.0,3443719253.0
149610.0,42.89064398957895,0.0,11848.0,1502.2359474204736,39.063807401803494,-120.71900434919911,42.4,114678.0,21.0,0.0,21.0,0.0,412435.0,3.0,20400.0,0.0,0.0,1924839137.0
656800.0,25.084017687934303,0.0,56379.0,7303.023823440713,33.74663050890228,-115.99394024456193,36.7,89672.0,43.0,0.0,43.0,0.0,2449909.0,3.0,17480.0,0.0,0.0,6682837919.0
63599.0,23.266685790040857,0.0,6668.0,3847.3961177642345,40.76364876697064,-122.04134718043841,41.7,71931.0,5.0,0.0,5.0,0.0,181554.0,3.0,6312.0,0.0,0.0,640321362.0
52453.0,38.82410175418806,0.0,5121.0,1786.3605240054378,38.778900011875415,-120.5250410581759,46.1,106190.0,48.0,0.0,48.0,0.0,192299.0,4.0,61200.0,0.0,0.0,644740980.0
17549.0,18.843192237503896,0.0,1787.0,2962.174856842099,40.126040061066114,-122.2344962648283,40.1,61834.0,0.0,0.0,0.0,0.0,65520.0,4.0,0.0,0.0,0.0,187879663.0
8613.0,16.482336518844626,0.0,1161.0,1326.9767269702027,39.598476800476945,-122.39201249335272,35.9,70487.0,0.0,0.0,0.0,0.0,28623.0,1.0,0.0,0.0,0.0,77578272.0
43859.0,13.919095714061436,0.0,3498.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,0.0,0.0,0.0,0.0,152830.0,1.0,0.0,0.0,0.0,422458360.0
15033.0,17.743946050883824,0.0,2846.0,1328.0941710001237,39.09948485335015,-122.75277619233945,44.2,58738.0,0.0,0.0,0.0,0.0,68139.0,1.0,0.0,0.0,0.0,136190199.0
375597.0,53.071234072167506,0.0,26111.0,740.947837007639,37.435907175553204,-122.3555722224761,40.6,156000.0,0.0,0.0,0.0,0.0,745100.0,1.0,0.0,0.0,0.0,10025245498.0
15571.0,17.8964071177604,0.0,1537.0,644.0076123533381,39.268749718550964,-121.35179088199844,33.9,73313.0,0.0,0.0,0.0,0.0,83079.0,1.0,0.0,0.0,0.0,178300286.0
491.0,42.10526315789473,0.0,94.0,743.1887428922734,38.59709859657406,-119.82060282887257,41.1,110781.0,0.0,0.0,0.0,0.0,1695.0,2.0,0.0,0.0,0.0,4645363.0
8598.0,22.185801535272034,0.0,1256.0,1036.9263699809671,38.204458658099185,-120.5546675464701,52.0,79877.0,0.0,0.0,0.0,0.0,45995.0,2.0,0.0,0.0,0.0,74589927.0
51095.0,38.82410175418806,0.0,4937.0,1786.3605240054378,38.778900011875415,-120.5250410581759,46.1,106190.0,0.0,0.0,0.0,0.0,192299.0,2.0,0.0,0.0,0.0,552368331.0
29550.0,39.46003256465599,0.0,3448.0,973.7957661243578,39.30167525657132,-120.76952482654217,50.3,84905.0,0.0,0.0,0.0,0.0,102452.0,2.0,0.0,0.0,0.0,303005158.0
682304.0,22.901440338137302,0.0,52743.0,20105.394817801967,34.842030309075156,-116.17662379678129,34.4,82184.0,0.0,0.0,0.0,0.0,2187816.0,2.0,0.0,0.0,0.0,7289575653.0
684126.0,22.901440338137302,0.0,53364.0,20105.394817801967,34.842030309075156,-116.17662379678129,34.4,82184.0,89.0,0.0,89.0,0.0,2187816.0,3.0,224800.0,0.0,0.0,7256136698.0
1021865.0,55.865627050350255,0.0,67797.0,1304.0557004984757,37.23243382622572,-121.69583325334833,37.9,159674.0,188.0,0.0,188.0,0.0,1903297.0,3.0,1280840.0,0.0,0.0,27549172770.0
64246.0,16.100269483279376,0.0,6988.0,4480.599127667921,33.03992461908436,-115.36534775339051,33.0,56393.0,0.0,0.0,0.0,0.0,179319.0,4.0,0.0,0.0,0.0,606620296.0
113957.0,60.45916621480051,0.0,12345.0,828.1766410487686,38.05513917820608,-122.74857941401069,47.3,142785.0,48.0,0.0,48.0,0.0,258765.0,4.0,29600.0,0.0,0.0,1978494173.0
74615.0,38.517125422897266,0.0,5691.0,792.3014390203438,38.506669323212186,-122.3304828015586,42.8,108970.0,39.0,0.0,39.0,0.0,136070.0,4.0,26240.0,0.0,0.0,1040002724.0
134119.0,28.367041437079976,0.0,10668.0,906.1440952298753,38.26680192264813,-121.9401797035494,39.1,99994.0,1.0,0.0,1.0,0.0,450824.0,4.0,960.0,0.0,0.0,1883629018.0
109718.0,60.45916621480051,0.0,11911.0,828.1766410487686,38.05513917820608,-122.74857941401069,47.3,142785.0,0.0,0.0,0.0,0.0,258765.0,1.0,0.0,0.0,0.0,1759948774.0
676457.0,22.901440338137302,0.0,52150.0,20105.394817801967,34.842030309075156,-116.17662379678129,34.4,82184.0,0.0,0.0,0.0,0.0,2187816.0,1.0,0.0,0.0,0.0,7130962944.0
173043.0,19.136945701036627,0.0,14437.0,1514.057161459023,37.5589417190648,-120.99849485414198,34.8,79661.0,0.0,0.0,0.0,0.0,552250.0,1.0,0.0,0.0,0.0,1861833896.0
314531.0,35.66576039958768,0.0,24799.0,2206.558936270178,34.355871204221266,-119.12654460816057,39.4,107327.0,0.0,0.0,0.0,0.0,838259.0,1.0,0.0,0.0,0.0,4242166501.0
78389.0,31.720564273446563,0.0,7823.0,1677.1310334359375,39.66655443197179,-121.60070084884747,36.3,68574.0,0.0,0.0,0.0,0.0,209470.0,2.0,0.0,0.0,0.0,741500145.0
9216.0,14.523979957050823,0.0,796.0,1156.353491058561,39.177506529661116,-122.23673277297777,35.7,75149.0,0.0,0.0,0.0,0.0,21895.0,2.0,0.0,0.0,0.0,85912918.0
2661.0,23.004038521279902,0.0,353.0,4203.255762874587,41.58965368270825,-120.72501437875414,49.0,56648.0,0.0,0.0,0.0,0.0,8646.0,2.0,0.0,0.0,0.0,22849164.0
1013006.0,55.865627050350255,0.0,66957.0,1304.0557004984757,37.23243382622572,-121.69583325334833,37.9,159674.0,0.0,0.0,0.0,0.0,1903297.0,2.0,0.0,0.0,0.0,27838958236.0
97662.0,44.08385081248704,0.0,6255.0,1021.8257443699976,38.6865515088214,-121.90056641872224,32.3,88818.0,0.0,0.0,0.0,0.0,217782.0,2.0,0.0,0.0,0.0,1258475395.0
371671.0,23.854495908489586,0.0,32318.0,6011.127948199015,36.75853094618111,-119.65342684363189,33.2,71434.0,37.0,0.0,37.0,0.0,1012152.0,3.0,112320.0,0.0,0.0,3732410890.0
15897.0,17.743946050883824,0.0,2936.0,1328.0941710001237,39.09948485335015,-122.75277619233945,44.2,58738.0,2.0,0.0,2.0,0.0,68139.0,3.0,1360.0,0.0,0.0,136658378.0
47118.0,17.12878493305018,0.0,4012.0,2153.2391289805496,37.21782461616294,-119.76474047044498,34.6,75496.0,1.0,0.0,1.0,0.0,158790.0,3.0,6400.0,0.0,0.0,455922596.0
111864.0,60.45916621480051,0.0,12131.0,828.1766410487686,38.05513917820608,-122.74857941401069,47.3,142785.0,56.0,0.0,56.0,0.0,258765.0,3.0,51440.0,0.0,0.0,1716916325.0
30708.0,20.20745235030949,0.0,3010.0,608.4148120875715,39.03427456853581,-121.69453434561657,36.4,75450.0,1.0,0.0,1.0,0.0,98971.0,3.0,6400.0,0.0,0.0,296342017.0
354605.0,44.91015896659383,0.0,31051.0,803.9099721779048,37.92353933794917,-121.95094420575256,40.3,125727.0,15.0,0.0,15.0,0.0,1161458.0,4.0,4880.0,0.0,0.0,5937456578.0
31810.0,24.923685784847603,0.0,4163.0,3878.1544171646246,39.43217732619602,-123.43132735660902,43.9,64688.0,5.0,0.0,5.0,0.0,90709.0,4.0,2000.0,0.0,0.0,306492819.0
676675.0,25.084017687934303,0.0,57707.0,7303.023823440713,33.74663050890228,-115.99394024456193,36.7,89672.0,65.0,0.0,65.0,0.0,2449909.0,4.0,37678.0,0.0,0.0,7388624805.0
115340.0,39.201400387945306,0.0,10097.0,3615.766363116764,35.38757707614939,-120.4507099023192,40.2,93398.0,12.0,0.0,12.0,0.0,281486.0,4.0,40800.0,0.0,0.0,1350667063.0
519.0,24.404761904761905,0.0,119.0,962.1642285745723,39.580682227053714,-120.51601083545448,56.0,60000.0,3.0,0.0,3.0,0.0,2731.0,4.0,1200.0,0.0,0.0,5172564.0
739142.0,51.46936470398402,0.0,59826.0,821.2085166728324,37.65058029746707,-121.91780145156679,38.7,126240.0,0.0,0.0,0.0,0.0,1651949.0,1.0,0.0,0.0,0.0,13023627607.0
7539.0,34.32124352331606,0.0,603.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,0.0,0.0,0.0,0.0,13169.0,1.0,0.0,0.0,0.0,66455931.0
691010.0,60.12076421243264,0.0,58659.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,0.0,0.0,0.0,0.0,836321.0,1.0,0.0,0.0,0.0,18503744872.0
1026197.0,55.865627050350255,0.0,68777.0,1304.0557004984757,37.23243382622572,-121.69583325334833,37.9,159674.0,0.0,0.0,0.0,0.0,1903297.0,1.0,0.0,0.0,0.0,29372397134.0
359902.0,44.91015896659383,0.0,31086.0,803.9099721779048,37.92353933794917,-121.95094420575256,40.3,125727.0,0.0,0.0,0.0,0.0,1161458.0,2.0,0.0,0.0,0.0,5603818908.0
8321.0,20.974160076562736,0.0,806.0,1229.681684316719,41.744691086401055,-123.95766040987809,40.8,66780.0,0.0,0.0,0.0,0.0,27293.0,2.0,0.0,0.0,0.0,79073691.0
314711.0,18.573575991839803,0.0,17785.0,8164.9173784182485,35.34353506527538,-118.72903973163824,32.4,67660.0,0.0,0.0,0.0,0.0,910433.0,2.0,0.0,0.0,0.0,3364615584.0
2739.0,23.004038521279902,0.0,357.0,4203.255762874587,41.58965368270825,-120.72501437875414,49.0,56648.0,0.0,0.0,0.0,0.0,8646.0,2.0,0.0,0.0,0.0,24536045.0
76794.0,38.517125422897266,0.0,5699.0,792.3014390203438,38.506669323212186,-122.3304828015586,42.8,108970.0,0.0,0.0,0.0,0.0,136070.0,2.0,0.0,0.0,0.0,974410324.0
1557203.0,43.401037672660124,0.0,113317.0,949.7168045236148,33.67689578291624,-117.77656042636896,39.1,113702.0,0.0,0.0,0.0,0.0,3164063.0,2.0,0.0,0.0,0.0,22323684081.0
639485.0,33.28378226721884,0.0,54891.0,994.3623322860957,38.449053680297055,-121.34451586989564,37.2,88724.0,0.0,0.0,0.0,0.0,1584047.0,2.0,0.0,0.0,0.0,8868621389.0
533.0,24.404761904761905,0.0,120.0,962.1642285745723,39.580682227053714,-120.51601083545448,56.0,60000.0,0.0,0.0,0.0,0.0,2731.0,2.0,0.0,0.0,0.0,4830506.0
2775.0,18.04651919323357,0.0,401.0,3207.610843179456,40.64915450943153,-123.11400057250617,54.8,53498.0,0.0,0.0,0.0,0.0,15886.0,2.0,0.0,0.0,0.0,24196464.0
2731.0,23.004038521279902,0.0,354.0,4203.255762874587,41.58965368270825,-120.72501437875414,49.0,56648.0,1.0,0.0,1.0,0.0,8646.0,3.0,400.0,0.0,0.0,26746444.0
135437.0,28.367041437079976,0.0,10990.0,906.1440952298753,38.26680192264813,-121.9401797035494,39.1,99994.0,5.0,0.0,5.0,0.0,450824.0,3.0,14560.0,0.0,0.0,1864648940.0
16724.0,17.8964071177604,0.0,1609.0,644.0076123533381,39.268749718550964,-121.35179088199844,33.9,73313.0,13.0,0.0,13.0,0.0,83079.0,3.0,83200.0,0.0,0.0,201481265.0
8997.0,14.523979957050823,0.0,818.0,1156.353491058561,39.177506529661116,-122.23673277297777,35.7,75149.0,0.0,0.0,0.0,0.0,21895.0,4.0,0.0,0.0,0.0,98435053.0
46341.0,13.919095714061436,0.0,3726.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,1.0,0.0,1.0,0.0,152830.0,4.0,400.0,0.0,0.0,493402991.0
48365.0,17.12878493305018,0.0,4079.0,2153.2391289805496,37.21782461616294,-119.76474047044498,34.6,75496.0,0.0,0.0,0.0,0.0,158790.0,4.0,0.0,0.0,0.0,512505767.0
78347.0,14.780215294542995,0.0,6344.0,1978.6519681682591,37.1916854374536,-120.71843298756356,31.8,65044.0,3.0,0.0,3.0,0.0,285597.0,4.0,2880.0,0.0,0.0,822015811.0
5994.0,20.46291425565492,0.0,853.0,2613.444068237541,40.00465046431037,-120.83794094599376,52.1,64946.0,0.0,0.0,0.0,0.0,19607.0,4.0,0.0,0.0,0.0,62992477.0
44222.0,13.919095714061436,0.0,3674.0,1392.1942069005058,36.07496094489133,-119.81583856650784,32.3,68750.0,0.0,0.0,0.0,0.0,152830.0,1.0,0.0,0.0,0.0,433105858.0
385056.0,53.071234072167506,0.0,26930.0,740.947837007639,37.435907175553204,-122.3555722224761,40.6,156000.0,0.0,0.0,0.0,0.0,745100.0,1.0,0.0,0.0,0.0,10991050923.0
177253.0,19.136945701036627,0.0,14729.0,1514.057161459023,37.5589417190648,-120.99849485414198,34.8,79661.0,0.0,0.0,0.0,0.0,552250.0,1.0,0.0,0.0,0.0,1938984775.0
16855.0,23.944468298268212,0.0,1560.0,2274.45156123147,38.02764357742436,-119.95493812698564,48.8,72259.0,0.0,0.0,0.0,0.0,54873.0,1.0,0.0,0.0,0.0,165560284.0
53478.0,38.82410175418806,0.0,5162.0,1786.3605240054378,38.778900011875415,-120.5250410581759,46.1,106190.0,0.0,0.0,0.0,0.0,192299.0,2.0,0.0,0.0,0.0,599029996.0
6817.0,34.32124352331606,0.0,610.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,0.0,0.0,0.0,0.0,13169.0,2.0,0.0,0.0,0.0,60982533.0
700462.0,60.12076421243264,0.0,59122.0,231.91378755252734,37.76007116407808,-122.69412210887407,39.7,141446.0,0.0,0.0,0.0,0.0,836321.0,2.0,0.0,0.0,0.0,16426323945.0
17641.0,18.843192237503896,0.0,1774.0,2962.174856842099,40.126040061066114,-122.2344962648283,40.1,61834.0,0.0,0.0,0.0,0.0,65520.0,2.0,0.0,0.0,0.0,175669641.0
203788.0,27.883727092389556,0.0,13428.0,3771.2208005395887,36.239504143459484,-121.30662637129737,35.3,94486.0,30.0,0.0,30.0,0.0,435834.0,3.0,89040.0,0.0,0.0,2360581418.0
82560.0,31.720564273446563,0.0,8196.0,1677.1310334359375,39.66655443197179,-121.60070084884747,36.3,68574.0,18.0,0.0,18.0,0.0,209470.0,4.0,13600.0,0.0,0.0,846990490.0
8123.0,20.974160076562736,0.0,796.0,1229.681684316719,41.744691086401055,-123.95766040987809,40.8,66780.0,0.0,0.0,0.0,0.0,27293.0,4.0,0.0,0.0,0.0,78140150.0
10440.0,13.212723998971104,0.0,716.0,4720.115276003642,40.67263063026285,-120.59327450404597,37.8,64395.0,0.0,0.0,0.0,0.0,31177.0,4.0,0.0,0.0,0.0,118492174.0
30906.0,39.46003256465599,0.0,3594.0,973.7957661243578,39.30167525657132,-120.76952482654217,50.3,84905.0,0.0,0.0,0.0,0.0,102452.0,4.0,0.0,0.0,0.0,352114262.0
157800.0,42.89064398957895,0.0,12472.0,1502.2359474204736,39.063807401803494,-120.71900434919911,42.4,114678.0,10.0,0.0,10.0,0.0,412435.0,4.0,4000.0,0.0,0.0,2219780811.0
17130.0,22.386651323360184,0.0,1582.0,1390.4738481890568,36.605527397901405,-121.07407728623134,35.9,108289.0,0.0,0.0,0.0,0.0,66056.0,4.0,0.0,0.0,0.0,200888005.0
103184.0,43.55796468303216,0.0,9471.0,607.1604721587531,37.02159018364554,-122.00957031229625,39.6,109266.0,96.0,0.0,96.0,0.0,266021.0,4.0,56120.0,0.0,0.0,1252509424.0
99804.0,44.08385081248704,0.0,6535.0,1021.8257443699976,38.6865515088214,-121.90056641872224,32.3,88818.0,5.0,0.0,5.0,0.0,217782.0,4.0,11280.0,0.0,0.0,1434033211.0
317144.0,35.66576039958768,0.0,25491.0,2206.558936270178,34.355871204221266,-119.12654460816057,39.4,107327.0,0.0,0.0,0.0,0.0,838259.0,1.0,0.0,0.0,0.0,4442393097.0
752707.0,51.46936470398402,0.0,60378.0,821.2085166728324,37.65058029746707,-121.91780145156679,38.7,126240.0,0.0,0.0,0.0,0.0,1651949.0,2.0,0.0,0.0,0.0,12736081813.0
7640.0,31.819817226739584,0.0,737.0,10227.099456702994,36.51016223187202,-117.40560074502446,45.6,72432.0,0.0,0.0,0.0,0.0,18803.0,2.0,0.0,0.0,0.0,79058418.0
9234.0,22.185801535272034,0.0,1307.0,1036.9263699809671,38.204458658099185,-120.5546675464701,52.0,79877.0,7.0,0.0,7.0,0.0,45995.0,3.0,38520.0,0.0,0.0,89983145.0
30582.0,39.46003256465599,0.0,3570.0,973.7957661243578,39.30167525657132,-120.76952482654217,50.3,84905.0,0.0,0.0,0.0,0.0,102452.0,3.0,0.0,0.0,0.0,340319414.0
6865.0,34.32124352331606,0.0,616.0,3131.7985116614536,37.93840625683518,-118.88393311930923,40.3,86953.0,0.0,0.0,0.0,0.0,13169.0,4.0,0.0,0.0,0.0,62663105.0
75072.0,38.517125422897266,0.0,5757.0,792.3014390203438,38.506669323212186,-122.3304828015586,42.8,108970.0,9.0,0.0,9.0,0.0,136070.0,4.0,7520.0,0.0,0.0,1037372170.0
